              0               0               0               0               0               0           136.6           146.6           157.4           169.3           182.2           196.1           210.6           225.1           238.7           250.1           258.3           262.2           261.7           257.5           250.7           242.5           233.9           225.5           217.8             206           200.3             196           193.2           192.1           192.7           195.3             200             207           215.9           225.1           229.5           217.6           185.1           147.7           116.3           92.48           75.18            62.9           54.47           48.99           45.84           44.56           44.79           46.23           48.55           51.43           54.45           57.14           59.02           59.69            58.9            56.6           52.99           48.46           43.46           38.39           33.59           29.28           25.55           22.42           19.85           17.77           16.11            14.8           13.77           12.95           40.45           44.64           47.72           50.56           53.38           56.16           58.79           61.08           62.85           64.05           64.73           65.02           65.06            14.7       0.0076686       0.0084203       0.0017319      0.00021345           15.16           15.23            15.4           15.49           15.58           15.67           15.76           15.85           15.95           16.06           16.16           16.27      0.00019318           20.84           21.02           21.32           21.71           22.03              22           21.15           19.07           16.17           13.41           11.41           10.29           9.904           10.11           10.75           11.68           12.71           13.53           13.76           13.24           11.94      2.1751E-05      2.1751E-05           7.557           7.221           7.004      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           7.194           7.116           7.013           6.899           6.798      7.9493E-05      7.9493E-05      7.9493E-05            6.56           6.319           6.298           6.338      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05               0               0               0               0               0               0               0               0               0               0               0               0               0           61.42           59.21           56.76               0           51.21               0               0               0               0               0               0           28.44           25.47           22.71           20.19           17.94           15.98           14.36           13.19           12.61           12.72           13.33           14.27           15.43           16.75               0               0               0           22.21            22.7            22.7           22.48           22.23           22.07           22.08           22.28           22.72           23.43           24.43           25.76           27.45           29.54           32.06           35.03           38.49           42.44           46.87           51.75           56.98            62.4           67.77           72.68           76.61           78.94           79.19           77.21           73.31            68.1           62.26           56.32           50.65           45.45               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0               0           147.6           159.4           172.7           187.6             204           221.7           240.2           258.2             274           285.5           290.8           289.4           282.5           271.9           259.6             247           234.9           223.8             214           200.3           193.5           188.3           184.7           182.8           182.5           183.9           186.6           189.9           191.8           188.6           176.4             155             130           107.1           88.29           73.95           63.46           56.13           51.36           48.68            47.7           48.15           49.75           52.25           55.32           58.58           61.54           63.71            64.6           63.92           61.58            57.8           52.97           47.59           42.13           36.95           32.27            28.2           24.76           21.91           19.59           17.71            16.2              15           14.04           32.99           37.22           40.97           44.47           47.88           51.24           54.43           57.22           59.32           60.64           61.32            61.6           61.64      0.00021345         0.00702       0.0076375       0.0017319      0.00021345            15.6           15.66           15.72           15.78           15.85           15.93           16.01           16.09           16.18           16.28           16.37           16.48           19.49           19.44           19.57           19.84           20.15           20.37           20.28           19.64           18.31           16.51           14.71           13.34           12.54           12.37           12.78            13.7           15.04           16.63           18.04           18.55           17.53           15.22           12.53           10.05           8.426           8.007           7.658           7.338           7.042           6.653      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           7.652           7.474           7.286           7.104           6.934      7.9493E-05      7.9493E-05      7.9493E-05           6.497           6.478           6.251           6.276      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05               0               0               0               0               0               0               0               0               0               0               0               0               0           65.23           62.68               0           56.74               0               0               0               0               0               0           31.01           27.59            24.4           21.49           18.86           16.52            14.5           12.89           12.06           12.34            13.2           14.29            15.5           16.79               0               0           20.64           21.55           22.08           22.27           22.27           22.21           22.21           22.35           22.68           23.27           24.13           25.32           26.87           28.82            31.2           34.04           37.35           41.12           45.33           49.91           54.78           59.77           64.68           69.23           73.06           75.77           76.97           76.42           74.11            70.3           65.44           60.04           54.52           49.19           44.26               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0           138.4           149.3           161.8           174.4             191           209.9           231.1           254.2           277.8           299.6           315.8           322.9           319.6           308.2           292.3           274.9           257.7           241.6           227.1           214.2           197.6           188.3           180.6           174.5           169.9           166.7           164.8           163.8           162.7           160.3           154.6           144.1           129.2           112.2           95.87           81.79           70.53           62.06            56.1            52.3           50.32            49.9           50.82           52.86           55.81           59.38           63.21           66.78           69.53           70.87           70.38           67.95            63.8           58.42           52.41           46.33           40.57            35.4           30.91           27.12           23.97           21.38           19.28           17.59           16.22           15.12           27.12           31.09           34.96           38.76           42.57           46.39           50.16           53.52           55.95           57.24           57.82           58.04            58.1           58.06       0.0017319       0.0017319      0.00021345           15.93           15.95           15.98           16.02           16.07           16.12           16.18           16.25           16.32            16.4           16.49           16.58      0.00019318           17.91           17.81            17.9           18.11           18.39           18.63           18.65           18.34           17.63           16.65           15.63           14.89           14.55           14.72           15.47           16.81           18.78            21.3           24.03           25.62           23.87           19.71            15.6           12.41           10.35           9.227           8.522            7.99           7.545           7.164           6.741      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           7.956            7.64           7.354           7.099      7.9493E-05      7.9493E-05      7.9493E-05      7.9493E-05           6.376            6.34            6.24      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05               0               0               0               0               0               0               0               0               0               0               0               0           74.39           72.12           69.51               0               0           59.57           55.61           51.42           47.07           42.69            38.3           34.15           30.23           26.58           23.24           20.23           17.53           15.13           13.02           11.45           12.38           13.47           14.62            15.8           17.01               0               0           20.33           21.09           21.59           21.86           21.96           22.03           22.14           22.38           22.83           23.54           24.55           25.93            27.7           29.92           32.61           35.79           39.46           43.57           48.06            52.8           57.64           62.37           66.76           70.52           73.36           75.01           75.24           73.98           71.28           67.41           62.72           57.61            52.4           47.38            42.7           38.46               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0               0           136.2           147.3           160.3           175.5           193.4           212.9           237.4           265.2           295.6           325.7           349.4           358.9           351.8           333.3           310.3           286.9           264.9           245.1           227.3           211.6           192.3           180.7           170.8           162.3           155.3           149.6             145           141.2           137.5           133.1             127           118.5           107.9           96.13           84.57           74.23           65.68           59.14           54.58           51.85           50.76           51.09           52.68           55.37           59.03           63.41           68.17           72.77            76.5           78.61           78.48           75.88           71.11           64.84           57.87           50.88           44.37           38.58           33.59           29.41           25.94            23.1           20.79           18.92            17.4           15.57           14.54           26.13           29.85           33.66            37.6           41.69           45.91           50.01           52.76           53.73            54.1           54.29      0.00021345           16.37      0.00019318      0.00019318      0.00019318           16.29           16.29           16.29           16.31           16.33           16.37           16.41           10.11           16.53            16.6           16.68           16.77           16.55           16.21           16.05            16.1            16.3           16.61           16.93           17.13           17.15           16.94           16.56            16.2           16.02           16.14           16.72           17.86           19.64           22.26           25.82           30.43           35.59           32.28           24.62           18.87           14.89           12.25           10.59           9.491           8.692           8.071           7.568           7.059      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           8.547            8.07           7.637           7.282      7.9493E-05      7.9493E-05      7.9493E-05      7.9493E-05           6.249           6.205           6.182      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05               0               0               0               0               0               0               0               0               0               0               0           81.54           79.42            76.9           73.95               0           66.68           62.38           57.73           52.83           47.83           42.88            38.1           33.59           29.43           25.64           22.24           19.24           16.64            14.5           13.29           13.56           14.41           15.41           16.45           17.51               0               0           20.25           20.86           21.27           21.51           21.64           21.75           21.92           22.22           22.75           23.55           24.69           26.24           28.23           30.73           33.75           37.31           41.38           45.89            50.7           55.64           60.48           64.96           68.82           71.81           73.73           74.41           73.76           71.81            68.7           64.68           60.03           55.09           50.12           45.34           40.89           36.86           33.28           30.14           27.43            25.1               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0           123.1           132.6           143.7           156.7           172.3           190.9           213.2           239.9           270.9           308.4           349.4           385.8           399.5           383.7           354.1           322.8           293.7           267.7           244.7           224.4           206.5           185.1           171.6           159.7           149.3           140.3           132.5             126           120.4           115.3           110.3           104.7           98.14           90.55           82.34           74.13           66.57           60.13           55.18           51.88           50.23            50.1           51.28           53.66           57.16            61.7           67.15           73.21           79.33           84.62           87.99           88.46            85.6           79.84           72.19           63.82           55.62           48.14           41.62           36.11           31.52           27.75           24.68           22.17           20.14           17.87           16.49           15.36           22.16            25.6           29.22           33.04           37.09           41.42           46.08           49.16           49.61           49.98      0.00021345      0.00021345      0.00021345      0.00019318      0.00019318      0.00019318           16.63           16.59           16.57           16.56           16.57           16.59           10.27           18.35      0.00019318           16.79           16.87      0.00019318           14.87           14.46           14.27           14.28           14.51           14.89           15.32           15.72           16.02           16.19            16.3           16.42           16.69           17.22           18.16           19.61            21.7           24.64           28.46           33.61           39.14           35.66           27.42            21.2           16.82           13.82           11.79           10.39           9.356           8.569           7.873           7.354      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05            8.54           7.945           7.398           7.013      7.9493E-05      7.9493E-05            6.24           6.121           6.055           6.025      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           5.169           95.14               0               0               0               0               0               0               0               0           88.31           85.91              83           79.52           75.44           70.76           65.56           59.98           54.22           48.49           42.97           37.79           33.04           28.77              25           21.75           19.04           16.99           15.83           15.61           16.01            16.7           17.49               0               0               0            20.4           20.83           21.11           21.27           21.35           21.43           21.59            21.9           22.45           23.31           24.55           26.24           28.46           31.24           34.63           38.62           43.16           48.15           53.38           58.58           63.45           67.69           71.01           73.23           74.24           73.98           72.49           69.89           66.34            62.1           57.41           52.56           47.75           43.16           38.91           35.07           31.67           28.71           26.15           23.97           22.12               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0               0           118.7           127.7           138.4           151.1           166.3           184.8           207.3           234.9           269.1           311.3           362.7           420.1           443.8           406.8           363.9           325.9           293.2           264.9           240.3           218.6           199.2           181.9           161.5           148.2           136.2           125.6           116.4           108.6           101.9           96.38            91.5           86.84           81.96           76.64           70.92           65.07           59.47           54.53           50.69           48.36           47.72           48.56           50.62           53.79           58.09           63.56           70.22           77.91           86.09           93.72           99.16           100.7           97.38              90           80.26           69.92           60.18           51.59            44.3           38.26           33.32           29.29           26.02           23.37           20.58           18.79           17.32           16.12              19           22.09            25.4           28.94           32.68            36.6           40.45           43.26      0.00021345      0.00021345      0.00021345      0.00021345      0.00021345           17.23      0.00019318              17           16.92           16.86           16.82           16.79           16.79           16.79      0.00019318           10.48      0.00019318           16.97      0.00019318           13.85           13.25           12.78           12.51           12.52            12.8           13.28           13.85           14.42           14.95           15.41           15.86           16.34           16.94           17.77           18.95           20.55           22.68           25.31           28.71           32.31           34.41           32.26           27.07           21.92           17.85           14.84           12.68           11.09           9.898           8.985           8.195           7.602      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05            8.18           7.583           7.087           6.667           6.349           6.124           5.976            5.89      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           4.888           4.945           102.9           103.2           103.2           103.1           102.8           102.1               0               0               0           96.19           93.47           90.06           85.87           80.86           75.07           68.69              62           55.32           48.91           42.94           37.53               0           28.56           25.03           22.18           20.06           18.73           18.15           18.13           18.44           18.92               0               0               0           20.79           21.02           21.13           21.14           21.11            21.1           21.18           21.44           21.96           22.83           24.13           25.95           28.37           31.45           35.23           39.72           44.83           50.42           56.19           61.77           66.74           70.72           73.47           74.87           74.93           73.73           71.41           68.15           64.15           59.65           54.88           50.06           45.35           40.91           36.83           33.17           29.94           27.14           24.75           22.72           21.02           19.59               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0               0           106.1           113.3           121.7           131.6           143.4           157.7           175.1           196.5             223           256.1           297.7             350           414.5           445.8             397           352.4           316.4           284.4           256.6           232.2           210.3           190.5           172.5           151.3             137           123.9           112.2           101.9           93.17           86.04           80.45           76.11           72.53           69.17           65.63           61.76           57.61            53.4           49.43           46.15           44.37            44.7           46.52           49.35           53.15           58.07           64.32           72.12           81.56           92.35           103.4           112.2           115.5           111.5           101.4           88.47           75.55           64.02           54.29           46.31           39.85           34.64           30.45           27.06           23.67           21.41           19.56           18.04           16.78           16.48           19.22           22.18           25.33           28.65           32.02           35.21           37.81      0.00021345      0.00021345      0.00021345      0.00021345      0.00021345           17.57      0.00019318           17.27           17.17           17.08           17.02           16.99           16.97           16.97      0.00019318      0.00019318      0.00019318      0.00019318      0.00019318           12.41           11.77           11.23           10.86           10.85           11.22           11.83           12.53           13.24           13.94           14.61           15.28           15.99           16.81           17.83           19.09           20.69           22.62           24.78           27.28           29.39            30.1           28.54           25.21           21.39              18           15.28           13.15           11.52           10.26           9.278           8.429           7.785      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           7.709           7.112           6.622           6.275           6.001           5.813           5.713      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           4.598           4.643           111.1           111.7           112.1           112.3           112.3           112.1           111.6           110.7           109.5           107.8           105.5           102.4           98.29           93.05           86.65           79.29           71.44           63.57           56.06           49.16           42.99               0               0           29.07           25.96           23.62           22.02           21.09           20.67           20.59           20.72               0               0               0           21.44           21.43           21.33           21.16           20.96           20.79           20.74           20.88           21.31           22.13           23.45           25.37           27.98           31.36           35.58           40.63           46.44           52.78           59.28           65.39           70.53           74.23            76.3           76.76           75.78            73.6           70.44           66.53           62.09           57.33           52.45           47.62           42.99           38.66           34.72           31.21           28.14           25.49           23.26           21.39           19.84           18.56            17.5           16.62               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0               0           95.19           100.8           107.2           114.7           123.6           134.2           146.9           162.4           181.4           204.9           233.9           269.3           310.5           351.1           368.5           351.9             323           293.7           266.5           241.8           219.3           198.6           181.1           163.1           141.7           126.8             113           100.5           89.39              80           72.55           67.17           63.58           61.16           59.19           57.13            54.7           51.86           48.71           45.42           42.24           40.22           41.86           44.53           47.81           51.88           57.04           63.66            72.2           83.14           96.72           112.2           126.6           133.5           127.9             113           95.56           79.62           66.36           55.73            47.3           40.64           35.35           31.12           27.07           24.28           22.01           20.14           18.61           17.34           14.49           16.89           19.49           22.26           25.15           28.06           30.81           33.23      0.00021345      0.00021345      0.00021345      0.00021345      0.00019318      0.00019318      0.00019318           17.49           17.36           17.26           17.19           17.14      0.00019318      0.00019318      0.00019318      0.00019318      0.00019318      0.00019318           11.83           11.17           10.52           9.905           9.389           9.318           9.875           10.63           11.43           12.23           13.03           13.81           14.61           15.45           16.38           17.46           18.71           20.19           21.64           23.43           25.13            26.3           26.45           25.29           22.94           20.19            17.5           15.18           13.24           11.68           10.43            9.43            8.56            7.89           7.334      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           5.839           5.631      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           4.319           4.308           4.336      7.9493E-05      7.9493E-05           121.5           122.1           122.5           122.8           122.8           122.5           121.8           120.7           119.1           116.6             113           107.8           100.8           92.17           82.76           73.36           64.52           56.51           49.44               0               0           33.83           30.37            27.7           25.75           24.43           23.61           23.14               0               0               0               0           22.34           22.07           21.73           21.33           20.91           20.54           20.28           20.24           20.52           21.23           22.52            24.5           27.29           30.99           35.68           41.37              48           55.32           62.81           69.68           75.07           78.38           79.55           78.86           76.73           73.51           69.51           64.98           60.11            55.1            50.1           45.26           40.68           36.45           32.62           29.24            26.3            23.8           21.72           20.01           18.61           17.49           16.57           15.82            15.2               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0           85.86           90.17           95.06           100.7           107.2           114.8           123.8           134.6           147.7           163.6             183           206.3           233.6           262.9           288.7           302.1           298.9           284.8             266             246           226.2           206.9           188.3           170.3             153           136.4           118.3             104           90.91           79.12           69.09           61.29           56.14           53.45           52.29           51.65           50.85           49.59           47.79           45.56           43.03           40.47           38.94           40.55           43.16           46.28            50.1           54.95           61.29            69.8           81.35           96.99           117.4           140.7           155.3           145.8           122.2           99.15           80.58           66.31            55.4              47           40.47           35.33            30.6           27.27           24.57           22.36           20.54           19.03           11.01            12.9              15           17.28           19.71           22.22           24.75           27.18           29.41      0.00021345      0.00021345      0.00021345      0.00021345      0.00019318      0.00019318      0.00019318           17.63           17.49           17.38            17.3      0.00019318      0.00019318           13.35           12.93           12.45           11.91           11.35           10.76           10.17           9.561           8.955           8.355           8.169           8.946            9.75           10.57           11.39           12.22           13.05            13.9           14.78           15.73           16.79           17.95           19.04           20.37           21.68           22.81           23.45           23.36           22.39           20.75           18.71           16.65           14.71           13.02           11.59           10.41            9.44           8.584           7.912            7.35      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           4.024           4.014            4.07      7.9493E-05           6.514           132.5           133.4           134.2           134.7             135           135.1           134.8             134           132.6             130           125.5             118           107.7           96.09           84.71           74.25           64.97           56.89               0               0           39.31            35.4           32.31           29.95           28.21           26.97           26.08               0               0               0               0           23.54           22.98           22.36           21.69           21.01           20.38           19.87           19.57           19.62           20.16           21.35           23.37           26.34           30.37           35.55           41.94           49.51           58.04            66.9           74.91           80.63           83.28           83.16           81.04            77.6           73.32           68.52           63.41           58.17           52.95           47.86              43           38.46           34.31           30.58           27.29           24.47            22.1           20.16            18.6           17.37            16.4           15.64           15.03           14.53           14.11               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0           81.29           84.99           89.14           93.84           99.23           105.5           112.8           121.5             132           144.6           159.7           177.5           197.6           218.5           236.9           248.7           251.6           246.8           236.9           224.1           209.6           194.2           178.4           162.2             146           129.9           114.2           97.41           83.85           71.45           60.62            52.1           46.99           45.44           45.74           46.36           46.61           46.26           45.31           43.86           42.15           40.58           39.89           40.64           42.41           44.82           47.87           51.82           57.14           64.56           75.17           90.63           113.4           146.2           181.1           158.4           122.4            95.9           76.98           63.23           53.02           45.27           39.28           33.94           30.14           27.05           24.54           22.46           20.74            19.3           18.09           11.64           13.48           15.48           17.61           19.81           22.03            24.2           26.24           28.11            29.8           31.33      0.00021345           18.38      0.00019318           17.89            17.7           17.56           17.44      0.00019318      0.00019318           12.52           12.18           11.78           11.34           10.87           10.37           9.873           9.364           8.865           8.399           8.042            8.04           8.511           9.184           9.931           10.71           11.51           12.33           13.17           14.04           14.83           15.79            16.8           17.85           18.89           19.84           20.58           20.91           20.76           19.95           18.72           17.19           15.59           14.01           12.57           11.31           10.24           9.323           8.507           7.854           7.144      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           3.737           3.727           3.755      7.9493E-05           8.669            6.56           4.949           146.1           147.2           148.2             149           149.5           149.9           149.8           148.9           146.3             139           125.8           111.1            97.3           85.06           74.42               0               0               0           45.52           41.07           37.49           34.67           32.47           30.77           29.45               0               0           26.68           25.88           25.06           24.19           23.27            22.3           21.33           20.38           19.55           18.93           18.66           18.94           19.99           22.03           25.18           29.55           35.23           42.32           50.89           60.84           71.57           81.37           87.53           88.88           86.82           82.93           78.12           72.83           67.32           61.75           56.23           50.85           45.71           40.87           36.38           32.29           28.63           25.43           22.69           20.42            18.6           17.19           16.13           15.33           14.73           14.26           13.89           13.57            13.3               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
              0               0           76.74           79.83           83.23           87.03           91.31            96.2           101.9           108.5           116.4           125.8             137           150.2             165           180.5           194.8           205.9           212.2           213.3             210           203.2           193.8           182.5           169.6           155.6           140.8           125.6           110.3           95.28           79.73           66.85            55.2           45.32            39.4           39.79           41.71           43.34           44.33           44.61           44.25           43.39           42.29           41.28           40.78           41.02           41.93           43.33           45.23            47.8           51.44           56.78            64.8           76.99           95.66           123.9           157.5           136.6             106           84.11           68.54            57.2           48.72           42.23           36.58           32.49           29.17           26.45            24.2           22.32           20.75           19.41           18.28           17.31           12.26           14.02           15.89           17.84           19.81           21.75           23.61           25.37           27.02           28.56      0.00021345      0.00021345            18.1           17.88            17.7           17.56           17.45      0.00019318      0.00019318           11.43           11.11           10.75           10.35           9.946           9.529           9.121           8.719            8.35           8.046           7.878           7.945           8.282           8.813           9.454           10.16            10.9           11.67           12.47           13.28           14.01           14.86           15.73           16.66           17.37           18.04           18.53           18.69           18.42           17.83           16.88           15.75           14.47           13.19           11.99            10.9           9.937           9.103      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05      2.1751E-05           3.496           3.464           3.461           3.503      7.9493E-05           9.408           7.659      7.9493E-05           160.2           161.7           163.2           164.5           165.7           166.9           167.9           168.6           164.5             145           126.5           110.4           96.57           84.65               0               0           58.53           52.44            47.4           43.28           39.94           37.24           35.07           33.29               0               0           29.29           28.14           26.97           25.77           24.52           23.24           21.93           20.65           19.44           18.41           17.72           17.62           18.47           20.55           23.95           28.68           34.81           42.51           51.94           63.27            76.3           89.26           96.02           94.46           89.67           83.94           77.91           71.84           65.82           59.94           54.26           48.82           43.68           38.88           34.45           30.43           26.83           23.68              21           18.79           17.07           15.81           14.92           14.31           13.87           13.55           13.29           13.08           12.88           12.71               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0 
